0.000000000000000000e+00 -9.097615195931788185e+04
1.903745746897860913e+00 -9.097615187997327303e+04
3.807491493795721826e+00 -9.097614507368575141e+04
5.711237240693582962e+00 -9.097612168807475246e+04
7.614982987591443653e+00 -9.097607187075974070e+04
9.518728734489304344e+00 -9.097598576936015161e+04
1.142247448138716592e+01 -9.097587783556642535e+04
1.332622022828502573e+01 -9.097576843004664988e+04
1.522996597518288731e+01 -9.097559145538401208e+04
1.713371172208074711e+01 -9.097527730264258571e+04
1.903745746897860869e+01 -9.097475636288645910e+04
2.094120321587647027e+01 -9.097382784603077744e+04
2.284494896277433185e+01 -9.097185944179059879e+04
2.474869470967219343e+01 -9.096931558608201158e+04
2.665244045657005145e+01 -9.096683544454036746e+04
2.855618620346791303e+01 -9.096505818280100357e+04
3.045993195036577461e+01 -9.096458493323513540e+04
3.236367769726363264e+01 -9.096494603336698492e+04
3.426742344416149422e+01 -9.096574435610094224e+04
3.617116919105935580e+01 -9.096691250782378484e+04
3.807491493795721738e+01 -9.096838309492224653e+04
3.997866068485507896e+01 -9.097008872378310480e+04
4.188240643175294053e+01 -9.097196200079312257e+04
4.378615217865080211e+01 -9.097388483538884611e+04
4.568989792554866369e+01 -9.097534542526966834e+04
4.759364367244652527e+01 -9.097631911435096117e+04
4.949738941934438685e+01 -9.097692170712813095e+04
5.140113516624224133e+01 -9.097726900809654035e+04
5.330488091314010290e+01 -9.097747682175161026e+04
5.520862666003796448e+01 -9.097766095258871792e+04
5.711237240693582606e+01 -9.097793845943729684e+04
5.901611815383368764e+01 -9.097836085268865281e+04
6.091986390073154922e+01 -9.097886947952832270e+04
6.282360964762941080e+01 -9.097939796482518432e+04
6.472735539452726528e+01 -9.097987993344808638e+04
6.663110114142513396e+01 -9.098024901026593579e+04
6.853484688832298843e+01 -9.098043882014759583e+04
7.043859263522085712e+01 -9.098042492835220764e+04
7.234233838211871159e+01 -9.098032094865993713e+04
7.424608412901658028e+01 -9.098016911166679347e+04
7.614982987591443475e+01 -9.098000359128603304e+04
7.805357562281230344e+01 -9.097985856143092678e+04
7.995732136971015791e+01 -9.097976819601474563e+04
8.186106711660801238e+01 -9.097976666895077506e+04
8.376481286350588107e+01 -9.097987745697516948e+04
8.566855861040373554e+01 -9.097916528118566202e+04
8.757230435730160423e+01 -9.097734351753978990e+04
8.947605010419945870e+01 -9.097488587922608713e+04
9.137979585109732739e+01 -9.097226607943304407e+04
9.328354159799518186e+01 -9.096995783134916564e+04
9.518728734489305054e+01 -9.096843484816294222e+04
9.709103309179090502e+01 -9.096817084306287870e+04
9.899477883868877370e+01 -9.096909897119783273e+04
1.008985245855866282e+02 -9.097009173145772365e+04
1.028022703324844827e+02 -9.097112806220569473e+04
1.047060160793823513e+02 -9.097225135890851379e+04
1.066097618262802058e+02 -9.097350501703291957e+04
1.085135075731780745e+02 -9.097493243204563623e+04
1.104172533200759290e+02 -9.097657699941343162e+04
1.123209990669737977e+02 -9.097848211460300081e+04
1.142247448138716521e+02 -9.098021214796596905e+04
1.161284905607695208e+02 -9.098128568833423196e+04
1.180322363076673753e+02 -9.098184315506018174e+04
1.199359820545652440e+02 -9.098202649530000053e+04
1.218397278014630984e+02 -9.098197765620994323e+04
1.237434735483609529e+02 -9.098183858494622109e+04
1.256472192952588216e+02 -9.098175122866504535e+04
1.275509650421566761e+02 -9.098183388418244431e+04
1.294547107890545306e+02 -9.098198655096811126e+04
1.313584565359523992e+02 -9.098216073816313292e+04
1.332622022828502679e+02 -9.098233985903492430e+04
1.351659480297481366e+02 -9.098250732685095863e+04
1.370696937766459769e+02 -9.098264655487868004e+04
1.389734395235438456e+02 -9.098274095638553263e+04
1.408771852704417142e+02 -9.098277452865736268e+04
1.427809310173395545e+02 -9.098288936276867753e+04
1.446846767642374232e+02 -9.098313191391123109e+04
1.465884225111352919e+02 -9.098339686072435870e+04
1.484921682580331606e+02 -9.098357888184735202e+04
1.503959140049310008e+02 -9.098357265591953183e+04
1.522996597518288695e+02 -9.098332871933582646e+04
1.542034054987267382e+02 -9.098297591367953282e+04
1.561071512456246069e+02 -9.098263106441761192e+04
1.580108969925224471e+02 -9.098240896269422956e+04
1.599146427394203158e+02 -9.098242439965358062e+04
1.618183884863181845e+02 -9.098280171504302416e+04
1.637221342332160248e+02 -9.098369292483387107e+04
1.656258799801138935e+02 -9.098521193392921123e+04
1.675296257270117621e+02 -9.098746819971344667e+04
1.694333714739096308e+02 -9.099057117957102309e+04
1.713371172208074711e+02 -9.099443357850576285e+04
1.732408629677053398e+02 -9.099744824880838860e+04
1.751446087146032085e+02 -9.099944217413100705e+04
1.770483544615010771e+02 -9.100066995003591001e+04
1.789521002083989174e+02 -9.100138617208533105e+04
1.808558459552967861e+02 -9.100183388854647637e+04
1.827595917021946548e+02 -9.100205598304609885e+04
1.846633374490924950e+02 -9.100208476456030621e+04
1.865670831959903637e+02 -9.100198805286614515e+04
1.884708289428882324e+02 -9.100183366774072056e+04
1.903745746897861011e+02 -9.100172296999528771e+04
1.922783204366839414e+02 -9.100190916841629951e+04
1.941820661835818100e+02 -9.100228334175585769e+04
1.960858119304796787e+02 -9.100266414545632142e+04
1.979895576773775474e+02 -9.100287023496010806e+04
1.998933034242753877e+02 -9.100273592175412341e+04
2.017970491711732564e+02 -9.100233911352092400e+04
2.037007949180711250e+02 -9.100191533326219360e+04
2.056045406649689653e+02 -9.100170181459924788e+04
2.075082864118668340e+02 -9.100188308133283863e+04
2.094120321587647027e+02 -9.100218510232202243e+04
2.113157779056625714e+02 -9.100256193288206123e+04
2.132195236525604116e+02 -9.100305823381783557e+04
2.151232693994582803e+02 -9.100363101519177144e+04
2.170270151463561490e+02 -9.100390148557887005e+04
2.189307608932540177e+02 -9.100390186054527294e+04
2.208345066401518579e+02 -9.100372789930888393e+04
2.227382523870497266e+02 -9.100340791063943470e+04
2.246419981339475953e+02 -9.100294405719052884e+04
2.265457438808454356e+02 -9.100249253085476812e+04
2.284494896277433043e+02 -9.100221301694387512e+04
2.303532353746411729e+02 -9.100224177502925158e+04
2.322569811215390416e+02 -9.100244623941002646e+04
