6.746242506163221719e+01 -9.247547076331243443e+04
6.896159006300182170e+01 -9.247645943238852487e+04
7.046075506437142622e+01 -9.247742559124034597e+04
7.195992006574104494e+01 -9.247835094393751933e+04
7.345908506711064945e+01 -9.247926213454906247e+04
7.495825006848025396e+01 -9.248023810463436530e+04
7.645741506984985847e+01 -9.248126152968681708e+04
7.795658007121946298e+01 -9.248231156761157035e+04
7.945574507258906749e+01 -9.248336737631371943e+04
8.095491007395867200e+01 -9.248440811369840230e+04
8.245407507532827651e+01 -9.248541293767077150e+04
8.395324007669788102e+01 -9.248636100613593590e+04
8.545240507806748553e+01 -9.248723147699903348e+04
8.695157007943709004e+01 -9.248800350816518767e+04
8.845073508080669455e+01 -9.248875763874138647e+04
8.994990008217629907e+01 -9.248966254609913449e+04
9.144906508354590358e+01 -9.249067624142956629e+04
9.294823008491550809e+01 -9.249175075631095388e+04
9.444739508628511260e+01 -9.249283812232156924e+04
9.594656008765471711e+01 -9.249389037103965529e+04
9.744572508902432162e+01 -9.249485953404352767e+04
9.894489009039392613e+01 -9.249569764291142928e+04
1.004440550917635306e+02 -9.249635672922163212e+04
1.019432200931331352e+02 -9.249678882455240819e+04
1.034423850945027397e+02 -9.249705261589771544e+04
1.049415500958723442e+02 -9.249732181188717368e+04
1.064407150972419487e+02 -9.249759253255053773e+04
1.079398800986115532e+02 -9.249785652138473233e+04
1.094390450999811577e+02 -9.249810552188665315e+04
1.109382101013507622e+02 -9.249833127755321038e+04
1.124373751027203667e+02 -9.249852553188131424e+04
1.139365401040899712e+02 -9.249868002836786036e+04
1.154357051054595757e+02 -9.249878651050975895e+04
1.169348701068291803e+02 -9.249883672180392023e+04
1.184340351081987848e+02 -9.249882115222065477e+04
1.199332001095683893e+02 -9.249876358114831964e+04
1.214323651109380080e+02 -9.249871479841164546e+04
1.229315301123076125e+02 -9.249872682045228430e+04
1.244306951136772170e+02 -9.249875667610367236e+04
1.259298601150468215e+02 -9.249878493246184371e+04
1.274290251164164260e+02 -9.249879232079652138e+04
1.289281901177860163e+02 -9.249875957237744296e+04
1.304273551191556351e+02 -9.249871529959846521e+04
1.319265201205252254e+02 -9.249870203448491520e+04
1.334256851218948441e+02 -9.249871408341030474e+04
1.349248501232644344e+02 -9.249874572044915112e+04
1.364240151246340531e+02 -9.249879121865669731e+04
1.379231801260036434e+02 -9.249880987334292149e+04
1.394223451273732621e+02 -9.249878627038135892e+04
1.409215101287428524e+02 -9.249875140183891926e+04
1.424206751301124712e+02 -9.249873625978251221e+04
1.439198401314820899e+02 -9.249877189416457259e+04
1.454190051328516802e+02 -9.249891855201871658e+04
1.469181701342212989e+02 -9.249916075397301756e+04
1.484173351355908892e+02 -9.249942523657722631e+04
1.499165001369605079e+02 -9.249963873638106452e+04
1.514156651383300982e+02 -9.249972836363517854e+04
1.529148301396997169e+02 -9.249974406203915714e+04
1.544139951410693072e+02 -9.249975730230491899e+04
1.559131601424389260e+02 -9.249976207938007428e+04
1.574123251438085163e+02 -9.249975238821223320e+04
1.589114901451781350e+02 -9.249972170719831774e+04
1.604106551465477253e+02 -9.249959762639501423e+04
1.619098201479173440e+02 -9.249937749379267916e+04
1.634089851492869343e+02 -9.249912658721496700e+04
1.649081501506565530e+02 -9.249891018448557588e+04
1.664073151520261433e+02 -9.249879309637589904e+04
1.679064801533957620e+02 -9.249876551723488956e+04
1.694056451547653523e+02 -9.249877620025105716e+04
1.709048101561349711e+02 -9.249880135188832355e+04
1.724039751575045614e+02 -9.249881717861065408e+04
1.739031401588741801e+02 -9.249880060697240697e+04
1.754023051602437704e+02 -9.249878012978904007e+04
1.769014701616133891e+02 -9.249877819805293984e+04
1.784006351629829794e+02 -9.249879065840336261e+04
1.798998001643525981e+02 -9.249881335747953563e+04
1.813989651657221884e+02 -9.249884102161327610e+04
1.828981301670918072e+02 -9.249883872348310251e+04
1.843972951684613975e+02 -9.249880994439272035e+04
1.858964601698310162e+02 -9.249877975386554317e+04
1.873956251712006065e+02 -9.249877322142502817e+04
1.888947901725702252e+02 -9.249882701547247416e+04
1.903939551739398155e+02 -9.249912716657092096e+04
1.918931201753094342e+02 -9.249961268999071035e+04
1.933922851766790529e+02 -9.250012902492139256e+04
1.948914501780486432e+02 -9.250052161055251781e+04
1.963906151794182620e+02 -9.250065979178123234e+04
1.978897801807878523e+02 -9.250069670846872032e+04
1.993889451821574710e+02 -9.250070383034086262e+04
2.008881101835270613e+02 -9.250069490284787025e+04
2.023872751848966800e+02 -9.250068367143996875e+04
2.038864401862662703e+02 -9.250070225108967861e+04
2.053856051876358890e+02 -9.250088010881004448e+04
2.068847701890054793e+02 -9.250121937417886511e+04
2.083839351903750980e+02 -9.250169516901274619e+04
2.098831001917446883e+02 -9.250228261512827885e+04
2.113822651931143071e+02 -9.250295683434209786e+04
2.128814301944838974e+02 -9.250369294847077981e+04
2.143805951958535161e+02 -9.250446607933094492e+04
2.158797601972231064e+02 -9.250525134873919887e+04
2.173789251985927251e+02 -9.250602387851214735e+04
2.188780901999623154e+02 -9.250675879046639602e+04
2.203772552013319341e+02 -9.250743120641855057e+04
2.218764202027015244e+02 -9.250801624818523123e+04
2.233755852040711432e+02 -9.250848903758301458e+04
2.248747502054407335e+02 -9.250882469642853539e+04
2.263739152068103522e+02 -9.250899834653838479e+04
2.278730802081799425e+02 -9.250896456694552035e+04
2.293722452095495612e+02 -9.250859025134850526e+04
2.308714102109191515e+02 -9.250790531169882161e+04
2.323705752122887702e+02 -9.250696952646717546e+04
2.338697402136583605e+02 -9.250584267412422923e+04
2.353689052150279792e+02 -9.250458453314067447e+04
2.368680702163975695e+02 -9.250325488198720268e+04
2.383672352177671883e+02 -9.250191349913450540e+04
2.398664002191367786e+02 -9.250062016305325960e+04
2.413655652205063973e+02 -9.249943465221414226e+04
2.428647302218760160e+02 -9.249841674508784490e+04
2.443638952232456063e+02 -9.249762622014505905e+04
2.458630602246152250e+02 -9.249712285585644713e+04
2.473622252259848153e+02 -9.249696643069272977e+04
2.488613902273544340e+02 -9.249721672312456940e+04
2.503605552287240243e+02 -9.249793351162264298e+04
2.518597202300936431e+02 -9.249890142487836420e+04
2.533588852314632334e+02 -9.249984953898223466e+04
2.548580502328328521e+02 -9.250077658499548852e+04
2.563572152342024424e+02 -9.250168134587423992e+04
2.578563802355720327e+02 -9.250256260457463213e+04
2.593555452369416798e+02 -9.250341914405279385e+04
2.608547102383112701e+02 -9.250424974726483924e+04
2.623538752396808604e+02 -9.250505319716692611e+04
2.638530402410504507e+02 -9.250582827671516861e+04
2.653522052424200979e+02 -9.250657376886571001e+04
2.668513702437896882e+02 -9.250728845657466445e+04
2.683505352451592785e+02 -9.250797112279817520e+04
2.698497002465288688e+02 -9.250862055049235641e+04
2.713488652478985159e+02 -9.250923552261335135e+04
2.728480302492681062e+02 -9.250974167959333863e+04
2.743471952506376965e+02 -9.250996668508519360e+04
2.758463602520072868e+02 -9.251000836308908765e+04
2.773455252533769340e+02 -9.250998257624974940e+04
2.788446902547465243e+02 -9.250989407412245055e+04
2.803438552561161146e+02 -9.250954483781431918e+04
2.818430202574857049e+02 -9.250918729167334095e+04
2.833421852588553520e+02 -9.250911188541117008e+04
2.848413502602249423e+02 -9.250905894256169267e+04
2.863405152615945326e+02 -9.250874797500697605e+04
2.878396802629641797e+02 -9.250879770543912309e+04
2.893388452643337700e+02 -9.250989482822552964e+04
2.908380102657033603e+02 -9.251251071815109754e+04
2.923371752670729506e+02 -9.251570907256589271e+04
2.938363402684425978e+02 -9.251837599171076727e+04
2.953355052698121881e+02 -9.251984966242009250e+04
2.968346702711817784e+02 -9.252042785836839175e+04
2.983338352725513687e+02 -9.252052786111562455e+04
