1.848567141752385794e+02 -9.053968407148352708e+04
1.872266720492800971e+02 -9.053834983800617920e+04
1.895966299233216432e+02 -9.053686904018463974e+04
1.919665877973631609e+02 -9.053548621669095883e+04
1.943365456714046786e+02 -9.053427070750974235e+04
1.967065035454461963e+02 -9.053319796630163910e+04
1.990764614194877140e+02 -9.053224344672726875e+04
2.014464192935292317e+02 -9.053138260244726553e+04
2.038163771675707494e+02 -9.053042082952785131e+04
2.061863350416122671e+02 -9.052930143539674464e+04
2.085562929156537848e+02 -9.052821960280217172e+04
2.109262507896953025e+02 -9.052737053672822367e+04
2.132962086637368202e+02 -9.052694944215899159e+04
2.156661665377783663e+02 -9.052691284865909256e+04
2.180361244118198840e+02 -9.052671779096350656e+04
2.204060822858614017e+02 -9.052642067178929574e+04
2.227760401599029194e+02 -9.052612029802694451e+04
2.251459980339444371e+02 -9.052591547656693729e+04
2.275159559079859548e+02 -9.052589199778760667e+04
2.298859137820274725e+02 -9.052599955205386505e+04
2.322558716560689902e+02 -9.052620268807733373e+04
2.346258295301105079e+02 -9.052648448747178190e+04
2.369957874041520256e+02 -9.052682803185096418e+04
2.393657452781935433e+02 -9.052721640282862063e+04
2.417357031522350894e+02 -9.052763268201852043e+04
2.441056610262766071e+02 -9.052805995103441819e+04
2.464756189003181248e+02 -9.052848129149006854e+04
2.488455767743596425e+02 -9.052887978499922610e+04
2.512155346484011602e+02 -9.052923851317566005e+04
2.535854925224426779e+02 -9.052954055763311044e+04
2.559554503964841956e+02 -9.052977383239151095e+04
2.583254082705257133e+02 -9.052995290274352010e+04
2.606953661445672310e+02 -9.053008047657329007e+04
2.630653240186087487e+02 -9.053015631817557733e+04
2.654352818926502664e+02 -9.053018019184512377e+04
2.678052397666917841e+02 -9.053015186187667132e+04
2.701751976407333018e+02 -9.053007109256493277e+04
2.725451555147748195e+02 -9.052993764820467914e+04
2.749151133888163372e+02 -9.052975129309062322e+04
2.772850712628578549e+02 -9.052951179151752149e+04
2.796550291368994294e+02 -9.052921890778010129e+04
2.820249870109409471e+02 -9.052887240617310454e+04
2.843949448849824648e+02 -9.052864095481856202e+04
2.867649027590239825e+02 -9.052886436398215301e+04
2.891348606330655002e+02 -9.052946899287578708e+04
2.915048185071070179e+02 -9.053036522059606796e+04
2.938747763811485356e+02 -9.053146342623959936e+04
2.962447342551900533e+02 -9.053267398890298500e+04
2.986146921292315710e+02 -9.053390728768281406e+04
3.009846500032730887e+02 -9.053507370167569024e+04
3.033546078773146064e+02 -9.053608360997820273e+04
3.057245657513561241e+02 -9.053684739168696979e+04
3.080945236253976418e+02 -9.053727542589858058e+04
3.104644814994391595e+02 -9.053728549466255936e+04
3.128344393734806772e+02 -9.053728296161243634e+04
3.152043972475221949e+02 -9.053750935985996330e+04
3.175743551215637126e+02 -9.053791979790113692e+04
3.199443129956052303e+02 -9.053846938423195388e+04
3.223142708696467480e+02 -9.053911322734843998e+04
3.246842287436882657e+02 -9.053980643574657734e+04
3.270541866177297834e+02 -9.054050411792236264e+04
3.294241444917713579e+02 -9.054116138237182167e+04
3.317941023658128756e+02 -9.054173333759095112e+04
3.341640602398543933e+02 -9.054217509207573312e+04
3.365340181138959110e+02 -9.054244175432219345e+04
3.389039759879374287e+02 -9.054249442211358109e+04
3.412739338619789464e+02 -9.054235577890709101e+04
3.436438917360204641e+02 -9.054205991468791035e+04
3.460138496100619818e+02 -9.054163681318201998e+04
3.483838074841034995e+02 -9.054111645811541530e+04
3.507537653581450172e+02 -9.054052883321409172e+04
3.531237232321865349e+02 -9.053990392220401554e+04
3.554936811062280526e+02 -9.053927170881121128e+04
3.578636389802695703e+02 -9.053866217676164524e+04
3.602335968543110880e+02 -9.053810530978129827e+04
3.626035547283526057e+02 -9.053763109159619489e+04
3.649735126023941234e+02 -9.053726950593228685e+04
3.673434704764356411e+02 -9.053703489600123430e+04
3.697134283504771588e+02 -9.053690352195930609e+04
3.720833862245186765e+02 -9.053685618032772618e+04
3.744533440985601942e+02 -9.053687386752078601e+04
3.768233019726017119e+02 -9.053693757995282067e+04
3.791932598466432864e+02 -9.053702831403812161e+04
3.815632177206848041e+02 -9.053712706619102391e+04
3.839331755947263218e+02 -9.053721483282581903e+04
3.863031334687678395e+02 -9.053727261035681295e+04
3.886730913428093572e+02 -9.053728139519834076e+04
3.910430492168508749e+02 -9.053722218376470846e+04
3.934130070908923926e+02 -9.053707149250085058e+04
3.957829649649339103e+02 -9.053667352606604982e+04
3.981529228389754280e+02 -9.053600415611623612e+04
4.005228807130169457e+02 -9.053512513927002146e+04
4.028928385870584634e+02 -9.053409823214600328e+04
4.052627964610999811e+02 -9.053298519136279356e+04
4.076327543351414988e+02 -9.053184777353898971e+04
4.100027122091830165e+02 -9.053074773529320373e+04
4.123726700832245342e+02 -9.052974683324403304e+04
4.147426279572660519e+02 -9.052890682401006052e+04
4.171125858313075696e+02 -9.052828946420991269e+04
4.194825437053490873e+02 -9.052795651046218700e+04
4.218525015793906050e+02 -9.052790836878096161e+04
4.242224594534321227e+02 -9.052786855237599229e+04
4.265924173274736404e+02 -9.052780053966332343e+04
4.289623752015151581e+02 -9.052771082300585113e+04
4.313323330755567326e+02 -9.052760589476641326e+04
4.337022909495982503e+02 -9.052749224730790593e+04
4.360722488236397680e+02 -9.052737637299316702e+04
4.384422066976812857e+02 -9.052726476418507809e+04
4.408121645717228034e+02 -9.052716391324652068e+04
4.431821224457643211e+02 -9.052708031254034722e+04
4.455520803198058388e+02 -9.052702045442941017e+04
4.479220381938473565e+02 -9.052699083127660560e+04
4.502919960678888742e+02 -9.052698352823022287e+04
4.526619539419303919e+02 -9.052697262870961276e+04
4.550319118159719096e+02 -9.052696171043111826e+04
4.574018696900134273e+02 -9.052695543791487580e+04
4.597718275640549450e+02 -9.052695847568108002e+04
4.621417854380964627e+02 -9.052695229013774951e+04
4.645117433121379804e+02 -9.052691495535302965e+04
4.668817011861794981e+02 -9.052686494277512247e+04
4.692516590602210158e+02 -9.052682110787961574e+04
4.716216169342625335e+02 -9.052680230614209722e+04
