3.655579996862936554e+01 -8.759657920215919148e+04
3.725879612187223699e+01 -8.759687735851547041e+04
3.796179227511511556e+01 -8.759719569137138024e+04
3.866478842835798702e+01 -8.759750320506368007e+04
3.936778458160085847e+01 -8.759780226004871656e+04
4.007078073484372993e+01 -8.759809534851109493e+04
4.077377688808660139e+01 -8.759838496263537672e+04
4.147677304132947285e+01 -8.759867359460616717e+04
4.217976919457234430e+01 -8.759896373660805693e+04
4.288276534781522287e+01 -8.759926317317444773e+04
4.358576150105809432e+01 -8.759959192095296748e+04
4.428875765430096578e+01 -8.759994117411821207e+04
4.499175380754383724e+01 -8.760029887572549342e+04
4.569474996078670870e+01 -8.760065296883019619e+04
4.639774611402958016e+01 -8.760099139648763230e+04
4.710074226727245161e+01 -8.760130210175317188e+04
4.780373842051533018e+01 -8.760157431813949370e+04
4.850673457375820163e+01 -8.760184865540933970e+04
4.920973072700107309e+01 -8.760214527949530748e+04
4.991272688024394455e+01 -8.760245858890451200e+04
5.061572303348681601e+01 -8.760278298214408278e+04
5.131871918672968746e+01 -8.760311285772113479e+04
5.202171533997255892e+01 -8.760344261414276843e+04
5.272471149321543749e+01 -8.760376664991612779e+04
5.342770764645830894e+01 -8.760407439339300618e+04
5.413070379970118040e+01 -8.760435496397518727e+04
5.483369995294405186e+01 -8.760461853684355447e+04
5.553669610618692332e+01 -8.760487627269863151e+04
5.623969225942979477e+01 -8.760513933224095672e+04
5.694268841267266623e+01 -8.760541887617108296e+04
5.764568456591554479e+01 -8.760572606518953398e+04
5.834868071915841625e+01 -8.760607075562734099e+04
5.905167687240128771e+01 -8.760640516762812331e+04
5.975467302564415917e+01 -8.760670666268217610e+04
6.045766917888703063e+01 -8.760698370943455666e+04
6.116066533212990208e+01 -8.760724477653035137e+04
6.186366148537277354e+01 -8.760749833261463209e+04
6.256665763861565210e+01 -8.760775284633245610e+04
6.326965379185852356e+01 -8.760801678632890980e+04
6.397264994510139502e+01 -8.760829960755699722e+04
6.467564609834425937e+01 -8.760860799568185757e+04
6.537864225158713793e+01 -8.760893321074933920e+04
6.608163840483001650e+01 -8.760926496059005149e+04
6.678463455807288085e+01 -8.760959295303456020e+04
6.748763071131575941e+01 -8.760990689591348928e+04
6.819062686455862377e+01 -8.761019649705740449e+04
6.889362301780150233e+01 -8.761045146429691522e+04
6.959661917104436668e+01 -8.761068755030614557e+04
7.029961532428724524e+01 -8.761095442937998450e+04
7.100261147753012381e+01 -8.761124597649597854e+04
7.170560763077298816e+01 -8.761155382796889171e+04
7.240860378401586672e+01 -8.761186962011350261e+04
7.311159993725873107e+01 -8.761218498924458981e+04
7.381459609050160964e+01 -8.761249157167693193e+04
7.451759224374447399e+01 -8.761278100372530753e+04
7.522058839698735255e+01 -8.761304883333625912e+04
7.592358455023023112e+01 -8.761330163593371981e+04
7.662658070347309547e+01 -8.761354659783990064e+04
7.732957685671597403e+01 -8.761379088820090692e+04
7.803257300995883838e+01 -8.761404167616282939e+04
7.873556916320171695e+01 -8.761430613087175880e+04
7.943856531644458130e+01 -8.761459142147378589e+04
8.014156146968745986e+01 -8.761490471711501596e+04
8.084455762293033843e+01 -8.761521813875665248e+04
8.154755377617320278e+01 -8.761549404404879897e+04
8.225054992941608134e+01 -8.761574223390067345e+04
8.295354608265894569e+01 -8.761597273973953270e+04
8.365654223590182426e+01 -8.761619559299261891e+04
8.435953838914468861e+01 -8.761642082508714520e+04
8.506253454238756717e+01 -8.761665846745038289e+04
8.576553069563044573e+01 -8.761691855150954507e+04
8.646852684887331009e+01 -8.761720283144037239e+04
8.717152300211618865e+01 -8.761749694467286463e+04
8.787451915535905300e+01 -8.761779495105390379e+04
8.857751530860193157e+01 -8.761809120463543513e+04
8.928051146184479592e+01 -8.761838005946947669e+04
8.998350761508767448e+01 -8.761865586960798828e+04
9.068650376833055304e+01 -8.761891298910295882e+04
9.138949992157341740e+01 -8.761914577200634812e+04
9.209249607481629596e+01 -8.761936448836194177e+04
9.279549222805916031e+01 -8.761962024970767379e+04
9.349848838130203887e+01 -8.761990748186480778e+04
9.420148453454490323e+01 -8.762021488594943366e+04
9.490448068778778179e+01 -8.762053116307768505e+04
9.560747684103066035e+01 -8.762084501436568098e+04
9.631047299427352471e+01 -8.762114514092954050e+04
9.701346914751640327e+01 -8.762142024388536811e+04
9.771646530075926762e+01 -8.762166302974076825e+04
9.841946145400214618e+01 -8.762191825927485479e+04
9.912245760724501054e+01 -8.762219769972137874e+04
9.982545376048788910e+01 -8.762249653408308222e+04
1.005284499137307677e+02 -8.762280994536272192e+04
1.012314460669736320e+02 -8.762313311656305450e+04
1.019344422202165106e+02 -8.762346123068682209e+04
1.026374383734593749e+02 -8.762378947073679592e+04
1.033404345267022535e+02 -8.762411301971570356e+04
1.040434306799451178e+02 -8.762443560154223815e+04
1.047464268331879964e+02 -8.762477102282231499e+04
1.054494229864308750e+02 -8.762512579867530440e+04
1.061524191396737393e+02 -8.762550638653869100e+04
1.068554152929166179e+02 -8.762591924384990125e+04
1.075584114461594822e+02 -8.762637082804641977e+04
1.082614075994023608e+02 -8.762686759656567301e+04
1.089644037526452252e+02 -8.762741600684513105e+04
1.096673999058881037e+02 -8.762802807898120955e+04
1.103703960591309823e+02 -8.762875821234767500e+04
1.110733922123738466e+02 -8.762961992461334739e+04
1.117763883656167252e+02 -8.763061472584206786e+04
1.124793845188595895e+02 -8.763174412609767751e+04
1.131823806721024681e+02 -8.763300963544400292e+04
1.138853768253453325e+02 -8.763441276394488523e+04
1.145883729785882110e+02 -8.763595502166413644e+04
1.152913691318310896e+02 -8.763763791866561223e+04
1.159943652850739539e+02 -8.763937795414461289e+04
1.166973614383168325e+02 -8.764100872193818213e+04
1.174003575915596969e+02 -8.764252291322115343e+04
1.181033537448025754e+02 -8.764391745381483634e+04
1.188063498980454398e+02 -8.764518926954058406e+04
1.195093460512883183e+02 -8.764633528621974983e+04
1.202123422045311969e+02 -8.764735242967368686e+04
1.209153383577740613e+02 -8.764823762572370470e+04
1.216183345110169398e+02 -8.764898810523378779e+04
1.223213306642598042e+02 -8.764961968026946124e+04
1.230243268175026827e+02 -8.765015113195033337e+04
1.237273229707455471e+02 -8.765059427292263717e+04
1.244303191239884256e+02 -8.765096091583264933e+04
1.251333152772313042e+02 -8.765126287332660286e+04
1.258363114304741686e+02 -8.765151195805075986e+04
1.265393075837170471e+02 -8.765171998265138245e+04
1.272423037369599115e+02 -8.765189875977470365e+04
1.279452998902027900e+02 -8.765205791700065311e+04
1.286482960434456686e+02 -8.765218832617832231e+04
1.293512921966885187e+02 -8.765228503376482695e+04
1.300542883499313973e+02 -8.765234555325996189e+04
1.307572845031742759e+02 -8.765236739816349291e+04
1.314602806564171544e+02 -8.765234808197521488e+04
1.321632768096600330e+02 -8.765228511819492269e+04
1.328662729629028831e+02 -8.765217602032241120e+04
1.335692691161457617e+02 -8.765201830185743165e+04
1.342722652693886403e+02 -8.765177843713623588e+04
1.349752614226315188e+02 -8.765139994444615149e+04
1.356782575758743974e+02 -8.765092406004069198e+04
1.363812537291172475e+02 -8.765039635640844062e+04
1.370842498823601261e+02 -8.764986240603798069e+04
1.377872460356030047e+02 -8.764936778141786635e+04
1.384902421888458832e+02 -8.764895805503669544e+04
1.391932383420887334e+02 -8.764867879938303668e+04
1.398962344953316119e+02 -8.764857558694547333e+04
