2.049587386796235080e+02 -8.767257566625003528e+04
2.062725767480826278e+02 -8.767358300924266223e+04
2.075864148165417760e+02 -8.767496951166042709e+04
2.089002528850008957e+02 -8.767686123859956570e+04
2.102140909534600155e+02 -8.767903069137575221e+04
2.115279290219191353e+02 -8.768125006038913853e+04
2.128417670903782550e+02 -8.768329153603992017e+04
2.141556051588374032e+02 -8.768497638081814512e+04
2.154694432272965230e+02 -8.768642992284239153e+04
2.167832812957556428e+02 -8.768788762331631733e+04
2.180971193642147625e+02 -8.768958500148913299e+04
2.194109574326738823e+02 -8.769175757661006355e+04
2.207247955011330305e+02 -8.769419285933289211e+04
2.220386335695921503e+02 -8.769619129089306807e+04
2.233524716380512700e+02 -8.769778359498969803e+04
2.246663097065103898e+02 -8.769901808666621218e+04
2.259801477749695096e+02 -8.769994308096601162e+04
2.272939858434286293e+02 -8.770061758458636177e+04
2.286078239118877775e+02 -8.770111997573509871e+04
2.299216619803468973e+02 -8.770148650598047243e+04
2.312355000488060170e+02 -8.770174994647588755e+04
2.325493381172651368e+02 -8.770194306837480690e+04
2.338631761857242566e+02 -8.770209628987322503e+04
2.351770142541834048e+02 -8.770221206146034820e+04
2.364908523226425245e+02 -8.770229367479533539e+04
2.378046903911016443e+02 -8.770234825304499827e+04
2.391185284595607641e+02 -8.770238291937614849e+04
2.404323665280198838e+02 -8.770240481196080509e+04
2.417462045964790036e+02 -8.770242205228263629e+04
2.430600426649381518e+02 -8.770243781641114037e+04
2.443738807333972716e+02 -8.770245274669180799e+04
2.456877188018563913e+02 -8.770246748547015886e+04
2.470015568703155111e+02 -8.770248267509169818e+04
2.483153949387746309e+02 -8.770249843726943072e+04
2.496292330072337791e+02 -8.770251366085081827e+04
2.509430710756928988e+02 -8.770252807173226029e+04
2.522569091441520186e+02 -8.770254145069577498e+04
2.535707472126111384e+02 -8.770255357852333691e+04
2.548845852810702581e+02 -8.770256423108784657e+04
2.561984233495293779e+02 -8.770257317685682210e+04
2.575122614179884977e+02 -8.770258029934350634e+04
2.588260994864476174e+02 -8.770258550395234488e+04
2.601399375549067940e+02 -8.770258869608773966e+04
2.614537756233659138e+02 -8.770258978115410719e+04
