7.035032348433823302e+01 -9.222157674464018783e+04
7.100780314307036178e+01 -9.222190785126629635e+04
7.166528280180249055e+01 -9.222215288200692157e+04
7.232276246053463353e+01 -9.222233117167574528e+04
7.298024211926676230e+01 -9.222246205508639105e+04
7.363772177799889107e+01 -9.222256486705252610e+04
7.429520143673103405e+01 -9.222265894238778856e+04
7.495268109546316282e+01 -9.222276505012082634e+04
7.561016075419529159e+01 -9.222298168267477013e+04
7.626764041292742036e+01 -9.222332880098889291e+04
7.692512007165956334e+01 -9.222376305231744482e+04
7.758259973039169211e+01 -9.222424108391463233e+04
7.824007938912382087e+01 -9.222471954303469101e+04
7.889755904785596385e+01 -9.222515507693184190e+04
7.955503870658809262e+01 -9.222550433286032057e+04
8.021251836532022139e+01 -9.222572395807433350e+04
8.086999802405236437e+01 -9.222582400195382070e+04
8.152747768278449314e+01 -9.222588178032948053e+04
8.218495734151662191e+01 -9.222592187088841456e+04
8.284243700024875068e+01 -9.222596817044055206e+04
8.349991665898089366e+01 -9.222604457579577866e+04
8.415739631771302243e+01 -9.222617498376400908e+04
8.481487597644515120e+01 -9.222638329115514352e+04
8.547235563517729418e+01 -9.222669339477908215e+04
8.612983529390942294e+01 -9.222709377600888547e+04
8.678731495264155171e+01 -9.222742815655327286e+04
8.744479461137368048e+01 -9.222767889858540730e+04
8.810227427010582346e+01 -9.222785068903505453e+04
8.875975392883795223e+01 -9.222794821483190753e+04
8.941723358757008100e+01 -9.222797616290571750e+04
9.007471324630222398e+01 -9.222793922018620651e+04
9.073219290503435275e+01 -9.222784207360311120e+04
9.138967256376648152e+01 -9.222769140745791083e+04
9.204715222249862450e+01 -9.222760280949942535e+04
9.270463188123075327e+01 -9.222762241522246040e+04
9.336211153996288203e+01 -9.222772374589541869e+04
9.401959119869501080e+01 -9.222788032278677565e+04
9.467707085742715378e+01 -9.222806566716496309e+04
9.533455051615928255e+01 -9.222825330029839824e+04
9.599203017489141132e+01 -9.222841674345554202e+04
9.664950983362355430e+01 -9.222852951790482621e+04
9.730698949235568307e+01 -9.222856368357724568e+04
9.796446915108781184e+01 -9.222850832817799528e+04
9.862194880981995482e+01 -9.222837866898419452e+04
9.927942846855208359e+01 -9.222819097798870644e+04
9.993690812728421236e+01 -9.222796152718443773e+04
1.005943877860163411e+02 -9.222770658856428054e+04
1.012518674447484841e+02 -9.222744243412111246e+04
1.019093471034806129e+02 -9.222718533584784018e+04
1.025668267622127416e+02 -9.222695282976020826e+04
1.032243064209448846e+02 -9.222681400148269313e+04
1.038817860796770134e+02 -9.222677726182118931e+04
1.045392657384091422e+02 -9.222680946493093506e+04
1.051967453971412851e+02 -9.222687746496719774e+04
1.058542250558734139e+02 -9.222694811608523014e+04
1.065117047146055427e+02 -9.222698827244025597e+04
1.071691843733376714e+02 -9.222696478818754258e+04
1.078266640320698144e+02 -9.222684451748232823e+04
1.084841436908019432e+02 -9.222661089259717846e+04
1.091416233495340720e+02 -9.222632614777199342e+04
1.097991030082662149e+02 -9.222602035799493024e+04
1.104565826669983437e+02 -9.222571694980190659e+04
1.111140623257304725e+02 -9.222543934972881107e+04
1.117715419844626012e+02 -9.222521098431154678e+04
1.124290216431947442e+02 -9.222505528008601686e+04
1.130865013019268730e+02 -9.222499566358810989e+04
1.137439809606590018e+02 -9.222505556135372899e+04
1.144014606193911447e+02 -9.222515787140646717e+04
1.150589402781232735e+02 -9.222520858866735944e+04
1.157164199368554023e+02 -9.222522782776512031e+04
1.163738995955875453e+02 -9.222523583745225915e+04
1.170313792543196740e+02 -9.222525286648131441e+04
1.176888589130518028e+02 -9.222529916360479547e+04
1.183463385717839316e+02 -9.222539497757524077e+04
1.190038182305160745e+02 -9.222556055714517424e+04
1.196612978892482033e+02 -9.222582329990691505e+04
1.203187775479803321e+02 -9.222629873342627252e+04
1.209762572067124751e+02 -9.222702593514724867e+04
1.216337368654446038e+02 -9.222801103231860907e+04
1.222912165241767326e+02 -9.222926015218916291e+04
1.229486961829088756e+02 -9.223077942200767575e+04
1.236061758416410044e+02 -9.223257496902297135e+04
1.242636555003731331e+02 -9.223465292048380070e+04
1.249211351591052619e+02 -9.223701940363898757e+04
1.255786148178374049e+02 -9.223956022508640308e+04
1.262360944765695336e+02 -9.224188409970808425e+04
1.268935741353016624e+02 -9.224394696886927704e+04
1.275510537940338054e+02 -9.224573377776172129e+04
1.282085334527659199e+02 -9.224722947157712770e+04
1.288660131114980629e+02 -9.224841899550723610e+04
1.295234927702302059e+02 -9.224928729474375723e+04
1.301809724289623205e+02 -9.224981931447840179e+04
1.308384520876944634e+02 -9.224999999990289507e+04
