9.832868899769681548e+01 -9.064747507330408553e+04
9.884894661144123518e+01 -9.064750930565886665e+04
9.936920422518566909e+01 -9.064751781539828517e+04
9.988946183893008879e+01 -9.064750971540782484e+04
1.004097194526745227e+02 -9.064749382893487928e+04
1.009299770664189566e+02 -9.064747897922687116e+04
1.014502346801633763e+02 -9.064746563617896754e+04
1.019704922939078102e+02 -9.064744860382884508e+04
1.024907499076522299e+02 -9.064743168077457813e+04
1.030110075213966638e+02 -9.064741870928107528e+04
1.035312651351410977e+02 -9.064741353161325969e+04
